id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
356344,Gran Via Valverde IV,1803498,Apartment Madrid,Centro,Universidad,40.4211319573156,-3.7018080597855887,Entire home/apt,215,3,27,2018-04-29,0.36,9,347
359520,One bedroom in apt - calm condo ,1818973,Miguel,Fuencarral - El Pardo,La Paz,40.48354055016754,-3.7038035557279017,Private room,35,1,1,2013-10-14,0.02,1,365
361053,"Cozy, luminous  excellenty placed",1729503,Ana,Retiro,Niño Jesús,40.409758117379624,-3.675438587790864,Entire home/apt,75,2,124,2018-03-31,1.60,3,119
361488,RETIRO PARK2 CHALET INDUSTRIAL-CHIC,1732442,Anouk,Retiro,Niño Jesús,40.40908425073682,-3.6731307459480136,Entire home/apt,3000,5,0,,,12,0
363476,PUERTA DEL SOL-QUIET DOWNTOWN,1836617,Bibiana,Centro,Sol,40.41750366107905,-3.706758605898793,Private room,49,2,287,2018-08-06,3.72,1,332
364154,Room in Madrid Rio,1802955,Elena,Latina,Puerta del Angel,40.41205367233145,-3.7235345850599484,Private room,18,1,11,2016-04-11,0.14,1,327
368043,"Quiet flat, 1 room, 1 or 2 person. ",1858083,Javier,Fuencarral - El Pardo,Pilar,40.472160821947014,-3.709699510123323,Private room,22,2,32,2018-01-20,0.61,1,342
369233,Room in Ercilla Embajadores-Rastro,1718458,Juan,Arganzuela,Acacias,40.40314107246434,-3.7042769890602103,Private room,19,4,5,2016-12-30,0.09,27,0
369234,Rooms  in Madrid Argüelles Moncloa,1718458,Juan,Moncloa - Aravaca,Argüelles,40.425443644141346,-3.717522927266936,Private room,19,4,21,2018-01-28,0.27,27,5
370815,Beautiful light attic! very central,1868359,Anna,Centro,Embajadores,40.411767035123454,-3.6998538708322584,Entire home/apt,70,2,140,2018-07-09,1.81,1,275
371532,"Fantastic Location. Great apartment, Opera",1871034,Olga,Centro,Palacio,40.419710367029886,-3.71018444894459,Entire home/apt,65,2,42,2018-08-12,0.55,1,209
372596,Gran Via Sol Montera II,1803498,Apartment Madrid,Centro,Sol,40.41888663126018,-3.7011569260215604,Entire home/apt,150,3,10,2016-10-18,0.20,9,334
374465,ROOM  IN MADRID CENTRAL AREA B&B,1714541,Ignacio,Retiro,Pacífico,40.405730838188724,-3.6739614517859724,Private room,24,2,33,2018-06-18,0.43,11,79
374568,"Double room,beautiful area,next IE!",1884342,Ana,Chamartín,Prosperidad,40.43910329291072,-3.6774541171425965,Private room,35,1,85,2018-07-14,1.19,1,324
375472,Host family in the center of Madrid,1888816,Margarita Y María,Arganzuela,Acacias,40.40265895014032,-3.703737588808319,Private room,24,4,118,2018-07-16,1.62,4,305
376232,Gran Via Sol Montera I,1803498,Apartment Madrid,Centro,Sol,40.41906379923706,-3.7010251416363227,Entire home/apt,80,3,9,2018-03-31,0.12,9,304
376379,Great Studio for Rent in Madrid,1892467,Laura,Centro,Embajadores,40.40995303185249,-3.697101559654868,Entire home/apt,50,3,13,2018-07-29,0.23,3,255
376638,Nice room close to every where ,1893660,Felipe,Retiro,Estrella,40.407688717331844,-3.66956253153962,Private room,16,5,152,2018-07-14,2.00,3,67
377151,private house in elegant neiborhood,1895571,Lola,Salamanca,Fuente del Berro,40.42257845273355,-3.6627460509909415,Private room,30,2,25,2018-07-01,0.43,1,31
378899,Your home in Madrid!,1902834,Enric,Arganzuela,Palos de Moguer,40.404424587380085,-3.6925605449745245,Entire home/apt,70,5,28,2018-07-15,0.36,1,256
381679,Opera Royal Palace large groups,1719263,Juana,Centro,Palacio,40.41592616180619,-3.711177984921784,Entire home/apt,135,3,25,2018-08-05,0.49,4,292
392823,Design and best central apartment,1964576,José,Chamberí,Almagro,40.43758925488499,-3.69782636207766,Entire home/apt,50,90,182,2018-08-02,2.34,1,0
396532,"Apart. 25mts from Gran Via,exterior",1981346,Daniel,Centro,Universidad,40.42182073814622,-3.7038877042197553,Entire home/apt,69,2,105,2018-07-15,1.38,1,238
397778,PUERTA DEL SOL VI - MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.41456492866132,-3.7043737627582374,Entire home/apt,77,3,27,2018-06-18,0.42,63,319
397837,HUERTAS II - STUDIO MADRID CENTRE,1408525,Mad4Rent,Centro,Cortes,40.41493555088644,-3.701136049407292,Entire home/apt,70,4,21,2018-07-10,0.69,63,323
398450,a special place with special views,2150362,Nuria,Centro,Universidad,40.42679643486993,-3.7103560491945604,Entire home/apt,54,3,175,2018-08-06,2.28,1,278
399140,ATOCHA II - MADRID CITY CENTRE,1408525,Mad4Rent,Arganzuela,Palos de Moguer,40.40642345830157,-3.695096074786066,Entire home/apt,66,3,20,2018-07-13,0.29,63,305
400139,"Nice double room, near every where ",1893660,Felipe,Retiro,Estrella,40.40782159172388,-3.6690429739860346,Private room,21,29,135,2018-07-28,1.80,3,91
401699,Central & Big Apart Ideal 4 Persons,1881082,Reyes,Retiro,Adelfas,40.40606057880854,-3.66889837390164,Entire home/apt,76,3,8,2018-07-09,0.17,1,330
402588,PUERTA DEL SOL l - MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.415963435628,-3.70301852198919,Entire home/apt,82,3,102,2018-07-23,1.55,63,294
404569,GRAN VIA  -  Vll -MADRID CENTRE,1408525,Mad4Rent,Centro,Universidad,40.4234178638679,-3.7045414651782047,Entire home/apt,81,3,27,2018-07-20,0.63,63,336
405037,Plaza Castilla 4 Torres,1803498,Apartment Madrid,Tetuán,Valdeacederas,40.46537905463309,-3.697659955494688,Entire home/apt,95,3,0,,,9,326
405677,Gran Via Grilo,1803498,Apartment Madrid,Centro,Universidad,40.42434626583246,-3.708308225367159,Entire home/apt,95,3,1,2015-10-11,0.03,9,350
405786,PLAZA DE LA CEBADA  -  SPACIOUS,1408525,Mad4Rent,Centro,Palacio,40.41042790107283,-3.709436604702863,Entire home/apt,99,5,10,2018-02-18,0.19,63,362
406341,"Quiet downtown Madrid, nearby all",2024487,Fernando,Salamanca,Goya,40.42822681518147,-3.677758727428324,Private room,24,2,88,2018-08-05,1.14,1,274
406697,Lovely & Cozy Apartment Center,1973909,Jose Y Ana,Centro,Cortes,40.412623881859034,-3.6988240205043494,Entire home/apt,56,2,354,2018-07-29,4.58,1,337
410699,80m2 spacious bright loft apartment,2044655,Sylvia,Centro,Sol,40.41736194782459,-3.7001236171944676,Entire home/apt,155,3,118,2018-07-09,1.54,4,365
413240,An oasis in the city of Madrid,2056009,Irma,Chamartín,Hispanoamérica,40.453178078545186,-3.671913128150125,Private room,48,2,80,2018-06-30,1.05,1,320
414763,LATINA - lV - STUDIO MADRID CENTRE,1408525,Mad4Rent,Centro,Palacio,40.412823155557525,-3.707486865306563,Entire home/apt,66,3,18,2018-06-04,0.25,63,307
415967, LAVAPIES CLASSY (CENTER TOWN),2068619,Alfonso,Centro,Embajadores,40.40780834847714,-3.702451179740728,Entire home/apt,65,2,151,2018-04-30,1.96,1,304
420039,Bonito estudio en pleno centro,9934732,Fernando Javier,Centro,Universidad,40.426020698177936,-3.705015769809409,Entire home/apt,38,1,483,2018-07-30,6.40,4,219
423610,Elegant Apartment 1Bdrm Gran Via,1719263,Juana,Centro,Sol,40.41837194817665,-3.703208598842305,Entire home/apt,72,3,14,2017-11-28,0.21,4,156
423655,Tribunal Apartment,1719263,Juana,Centro,Justicia,40.42637902608642,-3.699574030316692,Entire home/apt,72,5,2,2014-09-06,0.03,4,240
424008,Nice private room in Madrid center,2107994,Giuseppe,Centro,Justicia,40.42146482113059,-3.699407837445162,Private room,43,1,13,2017-05-02,0.17,1,364
424816,Habitación privada en apartamento..,2111994,Carolina,Tetuán,Cuatro Caminos,40.454825116356346,-3.6999404208455777,Private room,30,7,4,2017-05-31,0.07,2,365
427407, study sol-atocha I,2106353,Reyes,Centro,Embajadores,40.41199408155761,-3.7030109654728176,Entire home/apt,65,5,7,2015-07-25,0.09,2,285
429306,2 Bedroom Apartment - Center Madrid - ST,2134007,Lola,Centro,Universidad,40.42961117470911,-3.7085102022188985,Entire home/apt,110,3,151,2018-08-06,2.02,2,299
429604,sol-atocha II study,2106353,Reyes,Centro,Embajadores,40.41268109204176,-3.701247361306439,Entire home/apt,65,5,2,2015-06-25,0.03,2,275
429942,Refurbished Flat for 4/6 in central Madrid!,1450430,Fanny,Tetuán,Bellas Vistas,40.44797816840144,-3.705891553079563,Entire home/apt,80,5,18,2018-05-30,0.24,1,328
431243,Room in Malasaña,2143950,Jose,Centro,Universidad,40.42310508969295,-3.704817531727243,Private room,25,15,21,2018-07-01,0.28,1,306
431806,CHARMING SUITE IN MADRID'S LEDGE,2146727,Carlos,Moncloa - Aravaca,Casa de Campo,40.42934455374912,-3.7222856365139023,Private room,32,28,94,2018-07-21,1.24,3,106
433183,Sunny bright and cozy family flat ,2152780,Silvia,Chamartín,Prosperidad,40.44462240402385,-3.673007188472724,Entire home/apt,85,3,8,2018-04-01,0.14,1,15
434195,Nice room near to Palacio Real,2136244,Fermin,Centro,Palacio,40.415018033082895,-3.709733547619081,Private room,36,2,191,2018-07-09,2.52,4,313
434874,GRAN VIA - Vl - MODERNIST & CENTRIC,1408525,Mad4Rent,Centro,Universidad,40.42065696789537,-3.704939998070219,Entire home/apt,82,3,20,2018-06-29,0.31,63,320
435010,Cute penthouse room in Madrid!!!,2160658,Ana,Centro,Palacio,40.41257480434795,-3.7087198529028544,Private room,25,2,159,2018-07-22,2.12,1,354
437601,Long-term Stay Beautiful Penthouse in Madrid,2174063,Blanca,Salamanca,Lista,40.42987459442745,-3.6783633078497537,Entire home/apt,70,30,1,2014-01-03,0.02,1,230
437666,LA LATINA HABITACIÓN/ CASA COMPLETA,805726,Patricia,Latina,Puerta del Angel,40.40998677086936,-3.72436621035618,Private room,20,2,7,2016-05-30,0.12,10,365
437670,"LA LATINA, MAGNÍFICAS HABITACIONES",805726,Patricia,Latina,Puerta del Angel,40.411553938108334,-3.7237060492900036,Private room,20,3,6,2015-09-30,0.09,10,365
439699,Madrid center - right in Malasaña!,2184051,Emilio,Centro,Universidad,40.42353215831495,-3.703083519586365,Entire home/apt,70,1,418,2018-08-10,5.46,4,305
440596,Quiet Central Apartment with WiFi,1280726,Mallory,Chamberí,Trafalgar,40.42897400540068,-3.697105718038688,Entire home/apt,30,3,7,2012-09-23,0.09,1,0
449218,"Central, fully equipped, best price",2230279,Marina,Chamberí,Trafalgar,40.42975750888553,-3.7025894196375986,Entire home/apt,45,3,218,2018-07-15,2.87,1,18
449494,"central, cheap, basic apartment",814490,Rafael,Centro,Universidad,40.425946634932615,-3.710002919183241,Entire home/apt,55,4,87,2018-05-13,1.15,4,0
456165,Nice room in Madrid,617086,Agata,Carabanchel,Comillas,40.39089626482104,-3.71201542464906,Private room,30,2,2,2017-10-28,0.14,1,0
459303,GRAN VIA - l - CENTRAL & BRIGHT,1408525,Mad4Rent,Centro,Universidad,40.42524049908436,-3.705042821360965,Entire home/apt,81,3,12,2018-02-25,0.26,63,226
459362,PUERTA DEL SOL- ll - MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.416611002648565,-3.7028232152595737,Entire home/apt,82,3,23,2018-07-30,0.48,63,328
462072,Spectacular Penthouse 95 m² Latina,2296476,Jose Manuel,Centro,Embajadores,40.4081655161045,-3.7102010119769364,Entire home/apt,112,2,42,2018-07-07,0.56,1,241
463246,Lovely Apartment Madrid Center,2302267,Carmen,Centro,Palacio,40.4137756937528,-3.712525642945427,Entire home/apt,60,3,9,2018-07-16,0.26,1,256
464307,"LOVELY SUNNY, DOWNTOWN, 2 BR APT.",2307294,Lua & Carlos,Centro,Universidad,40.42203945842089,-3.704811269037874,Entire home/apt,85,3,60,2018-04-24,0.79,1,194
468202,BEST STUDIO IN VERY CENTER MADRID FIBRE OPTIC WIFI,2322563,Julio And Sarah,Centro,Justicia,40.42142389693279,-3.701022925718345,Entire home/apt,59,4,198,2018-07-31,2.62,1,275
469231,ATICO PRECIADOS,1408525,Mad4Rent,Centro,Sol,40.41916670318505,-3.7062424930349764,Entire home/apt,75,3,26,2018-07-04,0.54,63,273
470132,❤Quiet. Comfort. Superior apartment 1BR*Superhost*,2332600,Rodrigo,Centro,Embajadores,40.409094467067675,-3.700454518162982,Entire home/apt,83,2,36,2017-08-02,0.48,1,172
471198,GRAN VIA - Vlll - MADRID OLD TOWN,1408525,Mad4Rent,Centro,Universidad,40.424084510493124,-3.703803594048604,Entire home/apt,81,3,23,2018-07-25,0.50,63,347
471238,PUERTA DEL SOL - V - MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.41587692768171,-3.7020009868215284,Entire home/apt,82,4,16,2018-04-02,0.22,63,329
471328,PUERTA DEL SOL - Vll -MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.41644448481897,-3.7022248644723184,Entire home/apt,82,3,103,2018-07-27,1.45,63,312
476497,"Gorgeous Studio at center, in Sol!!",2361987,Robin,Centro,Sol,40.42001299287744,-3.7012009524100624,Entire home/apt,40,3,24,2018-07-16,0.32,2,231
477426,Habitación en  Madrid- Moratalaz,2366392,Carolina,Moratalaz,Vinateros,40.40357232936419,-3.642736335032647,Private room,27,1,34,2018-07-09,0.51,2,184
477464,Nice Apart 7 min. walking to Sol,1893660,Felipe,Centro,Embajadores,40.41041334302597,-3.70039072049725,Entire home/apt,41,3,78,2018-07-23,1.04,3,227
477652,REINA SOFIA - ll - WITH  TERRACE ,1408525,Mad4Rent,Centro,Embajadores,40.40670749496131,-3.6977663025271057,Entire home/apt,83,3,9,2018-05-27,0.15,63,326
477656,Eine Terrasse und der Himmel Madrids,2367126,Carmen,Centro,Palacio,40.419606679839994,-3.709645406088199,Private room,40,3,14,2018-05-24,0.20,2,42
479618,Beautiful Apartments GranVía Madrid,2376101,Apartamentos CalleCultura,Centro,Universidad,40.42707912177972,-3.7096677409604077,Entire home/apt,85,4,7,2015-12-07,0.10,5,318
482088,CHUECA - Vl - THE TRENDIEST DUPLEX,1408525,Mad4Rent,Centro,Justicia,40.421078492347135,-3.697729882059931,Entire home/apt,88,4,31,2018-05-06,0.59,63,296
482122,TRAFALGAR - CITY - SPACE & LIGHT,1408525,Mad4Rent,Chamberí,Trafalgar,40.43083244416787,-3.701326558310444,Entire home/apt,88,5,5,2018-07-15,0.11,63,330
483048,IFEMA/AIRPORT very good connections,2391244,Marias&Nacho,Hortaleza,Palomas,40.45089776454673,-3.612608042894813,Private room,45,1,48,2018-08-06,0.76,1,103
488462,"★ CENTRAL, CHEAP & CHIC ★WIFI★CC",2417075,Alejandro Y Nelia,Chamberí,Trafalgar,40.42858732263244,-3.6985929513354967,Entire home/apt,85,1,266,2018-07-28,3.55,6,345
489477,Big Flat in the Center of Madrid,3056582,Yuho,Centro,Cortes,40.41734386862413,-3.6954424951938836,Entire home/apt,150,2,192,2018-07-11,2.69,1,59
490610,"Spacious and comfortable for 5, at Latina District",2426135,Fernando,Latina,Puerta del Angel,40.410358154957926,-3.725740696995368,Entire home/apt,39,4,11,2018-07-15,0.15,1,50
491070,NICE APT IN THE HEART OF MADRID !!!,2427722,Ignacio,Centro,Universidad,40.427982965139186,-3.7063814365422068,Entire home/apt,45,15,10,2013-05-12,0.13,1,50
492221,CENTRICO EN EL BARRIO DE LA LATINA,2433045,Manuel,Centro,Palacio,40.41209563516285,-3.7087210291564072,Entire home/apt,69,2,144,2018-08-05,2.00,1,337
493067,Disfruta con los cinco sentidos...,2436379,Concha,Centro,Palacio,40.413360309045295,-3.7088967207402406,Entire home/apt,65,2,309,2018-08-05,4.12,1,332
493238,ElRastro-Plaza Mayor. Air cond-WIFI,2436735,Gemma,Centro,Embajadores,40.40659382704486,-3.7068356937408047,Entire home/apt,50,4,169,2018-06-08,2.26,1,290
494434,Flat in the heart of Madrid,2439571,María & Javier,Centro,Universidad,40.42224883333392,-3.7019260696012077,Entire home/apt,120,4,3,2014-08-02,0.04,1,224
497706,Peaceful apartment in Madrid Centre,2456671,José & María,Retiro,Jerónimos,40.40745254511827,-3.682864746748758,Entire home/apt,60,1,155,2018-07-19,2.15,4,255
499911,2 bedroom apartment downtown Madrid,2467212,Joël,Centro,Embajadores,40.41255625665078,-3.701155364799422,Entire home/apt,97,4,111,2018-07-26,1.63,1,255
500742,"Near Retiro Park,Madrid 28007 Spain",2470700,Jaime,Retiro,Niño Jesús,40.41114649311866,-3.671086488512035,Entire home/apt,110,4,0,,,1,358
502021,UN JARDIN EN EL CENTRO DE MADRID,2477022,Chema,Centro,Palacio,40.421221009251276,-3.7090758370023136,Private room,25,150,0,,,1,364
502918,Cozy room in penthouse in Madrid's heart,2480913,Elvira,Centro,Cortes,40.41159416469695,-3.69356485093467,Private room,45,3,55,2018-07-16,1.97,1,201
504703,TOP FLOOR FLAT WITH OPEN VIEW TERRACE IN CENTER,2477099,Helene,Centro,Embajadores,40.41131881264575,-3.699139677175391,Entire home/apt,60,7,12,2018-07-22,0.45,1,0
506956,PRECIOSO APTO. CENTRICO EN MADRID,1932547,Nieves,Ciudad Lineal,Concepción,40.44163639774835,-3.649004378183813,Entire home/apt,52,1,222,2018-08-14,7.25,1,49
507614,Malasaña: Amazing&extremely central 2BD flat+sauna,2501740,Moises&Cristina + Little Sophie&Eli,Centro,Universidad,40.42305692486777,-3.70524040891502,Entire home/apt,75,2,8,2018-07-15,0.11,3,320
510973,HABITACION CÉNTRICA EN PISO NUEVO,2517520,Ruben,Centro,Cortes,40.414195589572174,-3.7012917525289057,Private room,60,2,4,2017-09-10,0.25,1,364
514917,"Nice room, nice flat",83531,Abdel,Latina,Cármenes,40.40392625122093,-3.7418237304566975,Private room,17,4,27,2018-07-27,0.39,2,261
515008,BIG BED & VERY NICE ROOM YELLOW.,2536524,Marina,San Blas - Canillejas,Arcos,40.421806547818235,-3.612298494430641,Private room,22,2,17,2018-06-30,0.24,6,286
515339,ORIGINAL next to Royal Palace!!!,2538187,Pe,Centro,Palacio,40.413266610386835,-3.710709077590026,Entire home/apt,42,2,86,2018-08-04,2.81,1,360
516263,"SOL ULTIMO MINUTO, HABITACIONES",805726,Patricia,Centro,Cortes,40.415131944739365,-3.6997002775332937,Private room,22,3,32,2018-07-08,0.45,10,247
518208,BIG BED & VERY NICE ORANGE ROOM.,2536524,Marina,San Blas - Canillejas,Hellín,40.42855204738399,-3.61474441893084,Private room,20,2,13,2018-07-04,0.19,6,229
518511,"Central, cheery, light, historic",1150912,Andrew,Centro,Embajadores,40.411172893598184,-3.703991291210216,Private room,40,2,8,2018-06-29,0.15,1,364
521004,APART. CONDE DUQUE DECO CD2 4 PAX,2516266,Rinanfe 94 SL,Centro,Universidad,40.428490997441195,-3.7083000288358674,Entire home/apt,70,2,23,2016-02-08,0.35,11,342
521162,Cozy apartment in Madrid center,2561320,Raúl,Centro,Embajadores,40.41289283903511,-3.700649503894803,Entire home/apt,85,2,58,2018-07-15,0.84,9,240
521329,Nice&perfect location singel room,2563986,Elena,Chamartín,Hispanoamérica,40.457517485937984,-3.687979860345849,Private room,30,30,0,,,3,365
521367,Penthouse with terrace in SOL-WIFI,2564339,Alfonso & Guillermo,Centro,Sol,40.4159531747359,-3.7028077556896553,Entire home/apt,67,3,79,2018-07-30,1.09,9,96
522563,Beautiful loft in downtown Madrid,1652272,Xuan,Centro,Palacio,40.410405792536686,-3.7109220276248642,Entire home/apt,75,2,58,2018-05-15,1.22,2,362
524003,NEXT TO PLAZA MAYOR STATELY BUILDNG,2576044,Angel,Centro,Embajadores,40.412734259077254,-3.7015413462437246,Private room,65,2,275,2018-08-05,3.85,1,315
526162,Single room in shared flat. Central,2249249,David,Retiro,Pacífico,40.40494837268489,-3.67490290711226,Private room,19,2,1,2012-08-04,0.01,1,0
526513,Sol.  Your home in Madrid´s Heart,1134989,Rut Y Óscar,Centro,Sol,40.41701603878968,-3.707439259470614,Entire home/apt,39,2,375,2018-07-31,5.00,1,323
528607,Preciosa casa unifamiliar en Madrid,2597185,Belén,Ciudad Lineal,Colina,40.46212591653067,-3.662214560589263,Private room,40,5,0,,,1,365
531677,Bright room in the Gran Via!!!!,2613319,David,Centro,Universidad,40.422158848213556,-3.701230536819648,Private room,34,2,403,2018-08-04,5.62,1,127
531854,Cozy GRAN VIA PENTHOUSE WiFi A/C,2569497,Elena,Centro,Universidad,40.42322806482803,-3.706497129615387,Entire home/apt,55,2,361,2018-07-31,4.87,2,297
533450,Apartment in the center of Madrid,2619962,Mauricio,Centro,Cortes,40.41337267155899,-3.7001284705848647,Private room,24,1,312,2018-07-29,4.21,1,157
536574,Junior Rent,447969,Javier,Arganzuela,Delicias,40.394648694983545,-3.693285615166206,Entire home/apt,70,3,3,2015-10-14,0.07,1,0
537234,Single Naranja en casa de artista,2638528,Miguel,Arganzuela,Palos de Moguer,40.4011938411793,-3.6914066663785703,Private room,22,1,9,2017-07-09,0.12,2,225
538073,STUDIOS CONDE DUQUE DECO,2516266,Rinanfe 94 SL,Centro,Universidad,40.4290389906013,-3.70845630562264,Entire home/apt,55,2,9,2018-04-22,0.14,11,143
540774,DUPLEX CONDE DUQUE DECO 6 PAX 4B,2516266,Rinanfe 94 SL,Centro,Universidad,40.427574188468725,-3.7079969507994366,Entire home/apt,90,2,26,2018-01-02,0.39,11,136
540937,MELROSEPIES APARTMENT / CITY CENTRE,2659070,Ana,Centro,Embajadores,40.41018800101628,-3.7020088399456923,Entire home/apt,45,2,196,2018-07-23,2.63,2,64
541406,Enjoy madrid with all your family,2661721,Tony,Ciudad Lineal,Costillares,40.46927430747585,-3.6646747801771418,Entire home/apt,300,5,0,,,1,0
542401,THREE BEDROOMS LA RIBERA,2516266,Rinanfe 94 SL,Centro,Embajadores,40.40656713343284,-3.7081444497848794,Entire home/apt,75,5,34,2018-07-15,0.52,11,150
